CF Comune,Comune,CF Partecipata,Quota
82002040499,COMUNE DI MARCIANA MARINA,3759560489,0.0010349797
82002040499,COMUNE DI MARCIANA MARINA,6817000489,1.2709744e-05
82002040499,COMUNE DI MARCIANA MARINA,5181410480,8.515336e-08
82002040499,COMUNE DI MARCIANA MARINA,1153330509,0.44328803
82002040499,COMUNE DI MARCIANA MARINA,1276790902,1.2709744e-05
82002040499,COMUNE DI MARCIANA MARINA,1685180497,8.037486e-09
82002040499,COMUNE DI MARCIANA MARINA,275790525,8.811071e-06
82002040499,COMUNE DI MARCIANA MARINA,6652120483,2.437808e-05
82002040499,COMUNE DI MARCIANA MARINA,6135080965,2.866238e-05
82002040499,COMUNE DI MARCIANA MARINA,3153900794,2.1287956e-07
82002040499,COMUNE DI MARCIANA MARINA,1817930488,0.028120173
82002040499,COMUNE DI MARCIANA MARINA,645340480,3.5427856e-05
82002040499,COMUNE DI MARCIANA MARINA,2031380500,0.44328803
82002040499,COMUNE DI MARCIANA MARINA,3540870874,2.866238e-05
82002040499,COMUNE DI MARCIANA MARINA,6749550486,1.2709744e-05
82002040499,COMUNE DI MARCIANA MARINA,5800530486,1.1438769e-05
82002040499,COMUNE DI MARCIANA MARINA,5591710487,0.0021220276
82002040499,COMUNE DI MARCIANA MARINA,6031960484,2.5192114e-05
82002040499,COMUNE DI MARCIANA MARINA,1098590522,2.1197989e-06
82002040499,COMUNE DI MARCIANA MARINA,3781100486,1.5941857e-06
82002040499,COMUNE DI MARCIANA MARINA,6975220721,0.05307856
82002040499,COMUNE DI MARCIANA MARINA,2380950069,2.1945754e-09
82002040499,COMUNE DI MARCIANA MARINA,5135710480,2.7042563e-07
82002040499,COMUNE DI MARCIANA MARINA,4933280481,1.36725635e-08
82002040499,COMUNE DI MARCIANA MARINA,6964760489,7.94341e-06
82002040499,COMUNE DI MARCIANA MARINA,1458940531,8.762435e-05
82002040499,COMUNE DI MARCIANA MARINA,1064080532,1.215323e-05
82002040499,COMUNE DI MARCIANA MARINA,1062640485,0.0003571397
82002040499,COMUNE DI MARCIANA MARINA,1290670494,0.23050977
82002040499,COMUNE DI MARCIANA MARINA,351540471,6.612423e-07
82002040499,COMUNE DI MARCIANA MARINA,1280440494,0.44328803
82002040499,COMUNE DI MARCIANA MARINA,6734180489,1.43847265e-05
82002040499,COMUNE DI MARCIANA MARINA,1427090533,8.762534e-05
82002040499,COMUNE DI MARCIANA MARINA,1361920539,7.896614e-05
82002040499,COMUNE DI MARCIANA MARINA,2975790243,2.437808e-05
82002040499,COMUNE DI MARCIANA MARINA,2105370486,1.5941857e-06
82002040499,COMUNE DI MARCIANA MARINA,6078890487,1.7030672e-08
82002040499,COMUNE DI MARCIANA MARINA,3124790548,0.000360104
82002040499,COMUNE DI MARCIANA MARINA,1288710484,3.6904974e-05
82002040499,COMUNE DI MARCIANA MARINA,4807790482,2.3490582e-08
82002040499,COMUNE DI MARCIANA MARINA,3666510486,3.2482727e-05
82002040499,COMUNE DI MARCIANA MARINA,3872120484,7.9435e-06
82002040499,COMUNE DI MARCIANA MARINA,6648080486,1.0559017e-09
82002040499,COMUNE DI MARCIANA MARINA,4888230481,0.00011071331
82002040499,COMUNE DI MARCIANA MARINA,1491800536,1.7692826e-05
82002040499,COMUNE DI MARCIANA MARINA,1690680473,4.854359e-07
82002040499,COMUNE DI MARCIANA MARINA,1052230461,0.44328803
82002040499,COMUNE DI MARCIANA MARINA,5386380488,8.126027e-06
82002040499,COMUNE DI MARCIANA MARINA,814990479,1.22453675e-05
82002040499,COMUNE DI MARCIANA MARINA,5826230483,0.00050714007
82002040499,COMUNE DI MARCIANA MARINA,1362920504,2.0214113e-05
82002040499,COMUNE DI MARCIANA MARINA,1098200494,0.44328803
82002040499,COMUNE DI MARCIANA MARINA,1406850477,1.224523e-06
82002040499,COMUNE DI MARCIANA MARINA,4751050487,1.3682165e-05
82002040499,COMUNE DI MARCIANA MARINA,2038160483,1.5941857e-06
82002040499,COMUNE DI MARCIANA MARINA,1732250475,1.224523e-06
82002040499,COMUNE DI MARCIANA MARINA,5653680487,7.471027e-08
82002040499,COMUNE DI MARCIANA MARINA,882050495,2.0093715e-08
82002040499,COMUNE DI MARCIANA MARINA,1877340503,2.391096e-07
82002040499,COMUNE DI MARCIANA MARINA,2042930970,5.6404206e-05
82002040499,COMUNE DI MARCIANA MARINA,2286460460,0.22164401
82002040499,COMUNE DI MARCIANA MARINA,1329040354,6.0276626e-08
82002040499,COMUNE DI MARCIANA MARINA,1074240530,6.833679e-07
82002040804,COMUNE DI SAN FERDINANDO,2729450797,0.3954114
82002040804,COMUNE DI SAN FERDINANDO,2171040807,1.8276762
82002040804,COMUNE DI SAN FERDINANDO,5166621218,0.009024154
82002040804,COMUNE DI SAN FERDINANDO,2389030798,1.1947708
82002040804,COMUNE DI SAN FERDINANDO,2060850803,0.084745765
82002040804,COMUNE DI SAN FERDINANDO,12236141003,0.023908697
82002040929,COMUNE DI VILLACIDRO,2418080921,9.398838
82002040929,COMUNE DI VILLACIDRO,205980923,10.87
82002040929,COMUNE DI VILLACIDRO,2561100922,6.715893
82002040929,COMUNE DI VILLACIDRO,2865400929,0.82892
82002040929,COMUNE DI VILLACIDRO,91012990924,42.85
82002040929,COMUNE DI VILLACIDRO,2077720924,42.857143
82002040929,COMUNE DI VILLACIDRO,90039300927,6.97
82002040929,COMUNE DI VILLACIDRO,2934390929,0.108663246
82002040929,COMUNE DI VILLACIDRO,91015850927,50.0
82002050027,COMUNE DI SCOPELLO,2702400025,0.9097392
82002050027,COMUNE DI SCOPELLO,1868740026,6.5357766
82002050027,COMUNE DI SCOPELLO,2230170025,6.666667e-05
82002050027,COMUNE DI SCOPELLO,1271960021,0.0004
82002050027,COMUNE DI SCOPELLO,1907070021,2.7302752
82002050274,COMUNE DI MARCON,80013370277,0.20908643
82002050274,COMUNE DI MARCON,4042120230,0.38419113
82002050274,COMUNE DI MARCON,1222260117,8.309692e-05
82002050274,COMUNE DI MARCON,3475190272,5.278561
82002050274,COMUNE DI MARCON,3553970272,0.012450262
82002050274,COMUNE DI MARCON,4516580273,0.00013384032
82002050274,COMUNE DI MARCON,4515550277,0.012450262
82002050274,COMUNE DI MARCON,4670100280,3.9818366e-07
82002050274,COMUNE DI MARCON,2718360270,7.963673e-05
82002050274,COMUNE DI MARCON,3435520279,5.25531e-07
82002050274,COMUNE DI MARCON,3994510273,0.00062251353
82002050274,COMUNE DI MARCON,2722990278,0.012450262
82002050274,COMUNE DI MARCON,2862700362,4.1963947e-05
82002050274,COMUNE DI MARCON,2396850279,0.0123360995
82002070132,COMUNE DI NIBIONNO,3119540130,0.14504041
82002070132,COMUNE DI NIBIONNO,91000720135,20.754717
82002070132,COMUNE DI NIBIONNO,2329240135,0.18089458
82002070132,COMUNE DI NIBIONNO,2600960138,0.19033118
82002070132,COMUNE DI NIBIONNO,91012870159,0.9
82002070132,COMUNE DI NIBIONNO,83004000135,0.22471377
82002070132,COMUNE DI NIBIONNO,85001680132,2.0
82002070132,COMUNE DI NIBIONNO,94024400130,2.705
82002070363,COMUNE DI SAN PROSPERO,2727930360,0.10179099
82002070363,COMUNE DI SAN PROSPERO,3019680366,1.3766804
82002070363,COMUNE DI SAN PROSPERO,3167510365,1.1010633
82002070363,COMUNE DI SAN PROSPERO,3489941207,0.0091452785
82002070363,COMUNE DI SAN PROSPERO,3407920929,0.014047727
82002070363,COMUNE DI SAN PROSPERO,2606140362,0.056191035
82002070363,COMUNE DI SAN PROSPERO,266280361,1.4047759
82002070363,COMUNE DI SAN PROSPERO,3237280361,0.8982449
82002070363,COMUNE DI SAN PROSPERO,3237330232,0.121231705
82002070363,COMUNE DI SAN PROSPERO,3567951201,1.242794
82002070363,COMUNE DI SAN PROSPERO,2615300361,1.197712
82002070363,COMUNE DI SAN PROSPERO,2796290365,0.6980869
82002070363,COMUNE DI SAN PROSPERO,3212500361,0.8428656
82002070363,COMUNE DI SAN PROSPERO,1683750366,0.56191015
82002070363,COMUNE DI SAN PROSPERO,2081881209,0.046100963
82002070363,COMUNE DI SAN PROSPERO,3157250360,0.7164357
82002070363,COMUNE DI SAN PROSPERO,1877220366,1.242794
82002070363,COMUNE DI SAN PROSPERO,2201090368,0.024988875
82002070363,COMUNE DI SAN PROSPERO,664670361,1.4047759
82002070363,COMUNE DI SAN PROSPERO,2770891204,0.0014310041
82002070363,COMUNE DI SAN PROSPERO,2056450360,0.3371462
82002070363,COMUNE DI SAN PROSPERO,2802900361,0.3371462
82002070363,COMUNE DI SAN PROSPERO,2635850361,0.6108331
82002070363,COMUNE DI SAN PROSPERO,3317100281,0.14047758
82002070363,COMUNE DI SAN PROSPERO,2369461203,0.42549768
82002070926,COMUNE DI LUNAMATRONA,1129830954,1.3010662
82002080925,COMUNE DI SIDDI,2865400929,0.000422
82002080925,COMUNE DI SIDDI,2934390929,0.019177645
82002080925,COMUNE DI SIDDI,1129830954,1.3010662
82002090411,COMUNE DI MONTE CERIGNONE,1311880411,0.00015718307
82002090411,COMUNE DI MONTE CERIGNONE,2059030417,0.0003417023
82002090411,COMUNE DI MONTE CERIGNONE,2054460411,3.4170233e-05
82002090411,COMUNE DI MONTE CERIGNONE,1286000417,0.05014266
82002090411,COMUNE DI MONTE CERIGNONE,903730414,1.7032438e-05
82002090411,COMUNE DI MONTE CERIGNONE,2729890422,0.0003417023
82002090411,COMUNE DI MONTE CERIGNONE,336680418,6.8340465e-05
82002100855,COMUNE DI NISCEMI,1621350857,0.65000004
82002100855,COMUNE DI NISCEMI,1545620856,2.0
82002100855,COMUNE DI NISCEMI,1545630855,4.004
82002100855,COMUNE DI NISCEMI,1897460851,16.077501
82002100855,COMUNE DI NISCEMI,1178450860,0.002483855
82002100855,COMUNE DI NISCEMI,1770060851,60.000004
82002100855,COMUNE DI NISCEMI,1686190859,0.5005
82002100855,COMUNE DI NISCEMI,1663680856,16.524168
82002100855,COMUNE DI NISCEMI,91020830872,2.2727273
82002110870,COMUNE DI GRAMMICHELE,1178450860,0.002483855
82002110870,COMUNE DI GRAMMICHELE,91020830872,2.2727273
82002110870,COMUNE DI GRAMMICHELE,3502100872,0.08214275
82002110870,COMUNE DI GRAMMICHELE,4201250877,0.55653846
82002110870,COMUNE DI GRAMMICHELE,5032850876,8.809166
82002110870,COMUNE DI GRAMMICHELE,4025120876,8.737
82002130928,COMUNE DI NURAMINIS,91005820922,8.02
82002130928,COMUNE DI NURAMINIS,2752790929,0.9441558
82002130928,COMUNE DI NURAMINIS,2934390929,0.024314959
82002150371,COMUNE DI CASALFIUMANESE,2770891204,0.0014310041
82002150926,COMUNE DI LAS PLASSAS,2934390929,0.0057960986
82002150926,COMUNE DI LAS PLASSAS,2865400929,0.0023
82002150926,COMUNE DI LAS PLASSAS,2385280926,3.0
82002150926,COMUNE DI LAS PLASSAS,91006690928,5.5
82002150926,COMUNE DI LAS PLASSAS,1129830954,1.3010662
82002150926,COMUNE DI LAS PLASSAS,2752790929,0.9441558
82002160925,COMUNE DI VILLASOR,91027190924,15.81
82002160925,COMUNE DI VILLASOR,2865400929,0.3646964
82002160925,COMUNE DI VILLASOR,91005820922,17.0
82002160925,COMUNE DI VILLASOR,2934390929,0.040964473
82002170643,COMUNE DI CALABRITTO,7454860631,0.004039189
82002170643,COMUNE DI CALABRITTO,6500781007,0.00015297876
82002170643,COMUNE DI CALABRITTO,6781060634,0.06
82002170643,COMUNE DI CALABRITTO,7383480634,0.0306
82002170643,COMUNE DI CALABRITTO,5258700631,0.010097972
82002170643,COMUNE DI CALABRITTO,7751890638,0.000153
82002170643,COMUNE DI CALABRITTO,7207660635,0.005048986
82002170643,COMUNE DI CALABRITTO,3782611002,8.94886e-06
82002170643,COMUNE DI CALABRITTO,7418460635,0.0306
82002170643,COMUNE DI CALABRITTO,3089350650,7.520045e-06
82002170643,COMUNE DI CALABRITTO,5211531214,0.0465936
82002170643,COMUNE DI CALABRITTO,5166621218,0.1332816
82002170643,COMUNE DI CALABRITTO,541890653,0.00018800113
82002170643,COMUNE DI CALABRITTO,3814860650,0.0306
82002170643,COMUNE DI CALABRITTO,5424691219,0.0306
82002170643,COMUNE DI CALABRITTO,7150860638,0.03264
82002170643,COMUNE DI CALABRITTO,12236141003,0.11700528
82002170643,COMUNE DI CALABRITTO,3589940653,3.1899798
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,548140862,0.2006002
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,5032850876,2.3525
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,4025120876,3.0
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,4042740870,0.382
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,4201250877,0.19057693
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,91020830872,2.2727273
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,3502100872,0.02820513
82002180873,COMUNE DI SAN MICHELE DI GANZARIA,1178450860,0.002483855
82002190021,COMUNE DI SERRAVALLE SESIA,1271960021,15.1876
82002190021,COMUNE DI SERRAVALLE SESIA,2438250025,9.04
82002190021,COMUNE DI SERRAVALLE SESIA,1875940023,15.2
82002190021,COMUNE DI SERRAVALLE SESIA,2274270020,2.45
82002190021,COMUNE DI SERRAVALLE SESIA,2427880022,5.1
82002190021,COMUNE DI SERRAVALLE SESIA,10384410014,0.01408
82002190021,COMUNE DI SERRAVALLE SESIA,2230170025,2.531267
82002190021,COMUNE DI SERRAVALLE SESIA,1537000026,0.55
82002190278,COMUNE DI FIESSO D'ARTICO,4445830278,0.52866924
82002190278,COMUNE DI FIESSO D'ARTICO,4552400279,0.00086353224
82002190278,COMUNE DI FIESSO D'ARTICO,4515550277,0.006725504
82002190278,COMUNE DI FIESSO D'ARTICO,2396850279,0.05002971
82002190278,COMUNE DI FIESSO D'ARTICO,4240470270,0.24876165
82002190278,COMUNE DI FIESSO D'ARTICO,3945090276,0.49090713
82002190278,COMUNE DI FIESSO D'ARTICO,2887990303,1.4417988e-05
82002190278,COMUNE DI FIESSO D'ARTICO,6975220721,2.020066e-07
82002190278,COMUNE DI FIESSO D'ARTICO,4396800270,0.36855796
82002190278,COMUNE DI FIESSO D'ARTICO,3643900230,0.6221303
82002190278,COMUNE DI FIESSO D'ARTICO,3341820276,0.75524175
82002190278,COMUNE DI FIESSO D'ARTICO,4516580273,7.2299175e-05
82002190278,COMUNE DI FIESSO D'ARTICO,83002690275,0.421052
82002190278,COMUNE DI FIESSO D'ARTICO,4452050273,0.0035980511
82002190278,COMUNE DI FIESSO D'ARTICO,3651680278,0.0596641
82002190278,COMUNE DI FIESSO D'ARTICO,1222260117,4.4888104e-05
82002190278,COMUNE DI FIESSO D'ARTICO,269890935,0.002590597
82002190278,COMUNE DI FIESSO D'ARTICO,4384690279,0.0014392205
82002190278,COMUNE DI FIESSO D'ARTICO,621620939,0.00043176612
82002190278,COMUNE DI FIESSO D'ARTICO,90170270277,0.008836
82002190278,COMUNE DI FIESSO D'ARTICO,2862700362,2.2668492e-05
82002190278,COMUNE DI FIESSO D'ARTICO,2997010273,0.18679294
82002190278,COMUNE DI FIESSO D'ARTICO,4078170273,0.062190413
82002190278,COMUNE DI FIESSO D'ARTICO,2802070306,0.0038379212
82002190278,COMUNE DI FIESSO D'ARTICO,3071410272,0.34062564
82002190278,COMUNE DI FIESSO D'ARTICO,4042120230,0.13521712
82002190278,COMUNE DI FIESSO D'ARTICO,2560930279,0.75524175
82002190278,COMUNE DI FIESSO D'ARTICO,2601751205,0.0067076115
82002190278,COMUNE DI FIESSO D'ARTICO,3193621202,0.0012473244
82002190278,COMUNE DI FIESSO D'ARTICO,4088200276,0.3020967
82002190278,COMUNE DI FIESSO D'ARTICO,2722990278,0.006725504
82002190278,COMUNE DI FIESSO D'ARTICO,4189320270,0.62190413
82002190278,COMUNE DI FIESSO D'ARTICO,3584130243,0.0025186355
82002190278,COMUNE DI FIESSO D'ARTICO,3553970272,0.006725504
82002190278,COMUNE DI FIESSO D'ARTICO,8645111009,0.00011893452
82002190278,COMUNE DI FIESSO D'ARTICO,2695820270,0.013582322
82002190278,COMUNE DI FIESSO D'ARTICO,1432580296,0.10164079
82002190278,COMUNE DI FIESSO D'ARTICO,3288870276,0.00028784407
82002190278,COMUNE DI FIESSO D'ARTICO,2718360270,0.05799451
82002190278,COMUNE DI FIESSO D'ARTICO,3435520279,0.00038247302
82002190278,COMUNE DI FIESSO D'ARTICO,2261620278,0.75524175
82002190278,COMUNE DI FIESSO D'ARTICO,3994510273,0.00033627544
82002190278,COMUNE DI FIESSO D'ARTICO,3849350271,0.75524175
82002190278,COMUNE DI FIESSO D'ARTICO,3628140273,0.25212815
82002190278,COMUNE DI FIESSO D'ARTICO,2606000616,0.012230637
82002190278,COMUNE DI FIESSO D'ARTICO,4670100280,0.00028979167
82002190278,COMUNE DI FIESSO D'ARTICO,2604360285,0.00076796324
82002190278,COMUNE DI FIESSO D'ARTICO,3643820271,0.16396317
82002190278,COMUNE DI FIESSO D'ARTICO,1654320934,0.0009594803
82002190278,COMUNE DI FIESSO D'ARTICO,1117670297,0.0016790904
82002190278,COMUNE DI FIESSO D'ARTICO,80013370277,0.11294635
82002190278,COMUNE DI FIESSO D'ARTICO,3400180273,0.75524175
82002200499,COMUNE DI CAPOLIVERI,1915690505,1.9041061e-05
82002200499,COMUNE DI CAPOLIVERI,5653680487,1.426287e-07
82002200499,COMUNE DI CAPOLIVERI,2046030462,0.17504707
82002200499,COMUNE DI CAPOLIVERI,3967900485,1.2435581e-05
82002200499,COMUNE DI CAPOLIVERI,1193090527,1.398072e-05
82002200499,COMUNE DI CAPOLIVERI,4751050487,2.6120497e-05
82002200499,COMUNE DI CAPOLIVERI,1486000514,1.0060379e-05
82002200499,COMUNE DI CAPOLIVERI,1251730535,4.3529794e-06
82002200499,COMUNE DI CAPOLIVERI,882050495,3.8360728e-08
82002200499,COMUNE DI CAPOLIVERI,645340480,6.7635e-05
82002200499,COMUNE DI CAPOLIVERI,1707120513,2.6948257e-05
82002200499,COMUNE DI CAPOLIVERI,3759560489,0.0010436575
82002200499,COMUNE DI CAPOLIVERI,4674960481,4.3950954e-09
82002200499,COMUNE DI CAPOLIVERI,6749550486,2.4264056e-05
82002200499,COMUNE DI CAPOLIVERI,3872120484,1.5164864e-05
82002200499,COMUNE DI CAPOLIVERI,1333930509,6.908909e-06
82002200499,COMUNE DI CAPOLIVERI,351540471,1.2623717e-06
82002200499,COMUNE DI CAPOLIVERI,1349420529,4.3077725e-06
82002200499,COMUNE DI CAPOLIVERI,5386380488,1.5513326e-05
82002200499,COMUNE DI CAPOLIVERI,2038160483,3.0434455e-06
82002200499,COMUNE DI CAPOLIVERI,5135710480,5.162671e-07
82002200499,COMUNE DI CAPOLIVERI,1052230461,0.4470048
82002200499,COMUNE DI CAPOLIVERI,4736010879,1.9806944e-06
82002200499,COMUNE DI CAPOLIVERI,1427090533,0.00016728474
82002200499,COMUNE DI CAPOLIVERI,105450456,0.00019967355
82002200499,COMUNE DI CAPOLIVERI,6401320483,1.45584345e-05
82002200499,COMUNE DI CAPOLIVERI,1062640485,0.0006818121
82002200499,COMUNE DI CAPOLIVERI,1828530509,1.4333586e-06
82002200499,COMUNE DI CAPOLIVERI,2042930970,0.00010768076
82002200499,COMUNE DI CAPOLIVERI,6734180489,2.746175e-05
82002200499,COMUNE DI CAPOLIVERI,1280440494,0.4470048
82002200499,COMUNE DI CAPOLIVERI,2975790243,4.653997e-05
82002200499,COMUNE DI CAPOLIVERI,1288710484,7.045495e-05
82002200499,COMUNE DI CAPOLIVERI,2031380500,0.4470048
82002200499,COMUNE DI CAPOLIVERI,1098590522,4.046889e-06
82002200499,COMUNE DI CAPOLIVERI,3540870874,5.4719087e-05
82002200499,COMUNE DI CAPOLIVERI,1290670494,0.2324425
82002200499,COMUNE DI CAPOLIVERI,1361920539,0.00015075355
82002200499,COMUNE DI CAPOLIVERI,4933280481,2.6102168e-08
82002200499,COMUNE DI CAPOLIVERI,3124790548,0.0003631233
82002200499,COMUNE DI CAPOLIVERI,1817930488,0.056020442
82002200499,COMUNE DI CAPOLIVERI,2286460460,0.2235024
82002200499,COMUNE DI CAPOLIVERI,5591710487,0.0021398198
82002200499,COMUNE DI CAPOLIVERI,3153900794,4.0640643e-07
82002200499,COMUNE DI CAPOLIVERI,5800530486,2.183765e-05
82002200499,COMUNE DI CAPOLIVERI,6652120483,4.653997e-05
82002200499,COMUNE DI CAPOLIVERI,1732250475,2.3377256e-06
82002200499,COMUNE DI CAPOLIVERI,275790525,1.6821135e-05
82002200499,COMUNE DI CAPOLIVERI,1098200494,0.4470048
82002200499,COMUNE DI CAPOLIVERI,6135080965,5.4719087e-05
82002200499,COMUNE DI CAPOLIVERI,4888230481,0.00021136177
82002200499,COMUNE DI CAPOLIVERI,1491800536,3.3777214e-05
82002200499,COMUNE DI CAPOLIVERI,2105370486,3.0434455e-06
82002200499,COMUNE DI CAPOLIVERI,1458940531,0.00016728285
82002200499,COMUNE DI CAPOLIVERI,2322700549,9.349713e-06
82002200499,COMUNE DI CAPOLIVERI,2380950069,4.1896437e-09
82002200499,COMUNE DI CAPOLIVERI,1064080532,2.3201621e-05
82002200499,COMUNE DI CAPOLIVERI,4807790482,4.484566e-08
82002200499,COMUNE DI CAPOLIVERI,1153330509,0.4470048
82002200499,COMUNE DI CAPOLIVERI,1406850477,2.3377256e-06
82002200499,COMUNE DI CAPOLIVERI,1276790902,2.4264056e-05
82002200499,COMUNE DI CAPOLIVERI,814990479,2.3377519e-05
82002200499,COMUNE DI CAPOLIVERI,1074240530,1.3046114e-06
82002200499,COMUNE DI CAPOLIVERI,1329040354,1.1507356e-07
82002200499,COMUNE DI CAPOLIVERI,1362920504,3.8590577e-05
82002200499,COMUNE DI CAPOLIVERI,6964760489,1.5164693e-05
82002200499,COMUNE DI CAPOLIVERI,1877340503,4.5648193e-07
82002200499,COMUNE DI CAPOLIVERI,5826230483,0.0005113922
82002200499,COMUNE DI CAPOLIVERI,1690680473,9.267413e-07
82002200499,COMUNE DI CAPOLIVERI,3666510486,6.201248e-05
82002200499,COMUNE DI CAPOLIVERI,1685180497,1.5344291e-08
82002200499,COMUNE DI CAPOLIVERI,8645111009,1.0077249e-09
82002200499,COMUNE DI CAPOLIVERI,6648080486,2.0158124e-09
82002200499,COMUNE DI CAPOLIVERI,1550970501,0.023526568
82002200499,COMUNE DI CAPOLIVERI,1338910480,4.0944674e-06
82002200499,COMUNE DI CAPOLIVERI,269090460,0.4470048
82002200499,COMUNE DI CAPOLIVERI,2256190642,5.677771e-07
82002200499,COMUNE DI CAPOLIVERI,4633850484,0.0032004945
82002200499,COMUNE DI CAPOLIVERI,1425010491,100.0
82002200499,COMUNE DI CAPOLIVERI,2125990461,6.4725003e-07
82002200499,COMUNE DI CAPOLIVERI,1934250018,4.65405e-05
82002200499,COMUNE DI CAPOLIVERI,930150479,2.4200784e-07
82002200499,COMUNE DI CAPOLIVERI,1624680490,1.265904e-08
82002200499,COMUNE DI CAPOLIVERI,1220420499,0.17880192
82002200499,COMUNE DI CAPOLIVERI,1649620505,6.2180184e-06
82002200499,COMUNE DI CAPOLIVERI,1000060473,6.922758e-10
82002200499,COMUNE DI CAPOLIVERI,269100467,0.17504707
82002200499,COMUNE DI CAPOLIVERI,1801780493,7.947185
82002200499,COMUNE DI CAPOLIVERI,6817000489,2.4264056e-05
82002200499,COMUNE DI CAPOLIVERI,1222630533,1.8239696e-05
82002200499,COMUNE DI CAPOLIVERI,6078890487,3.2513103e-08
82002200499,COMUNE DI CAPOLIVERI,1218690525,3.4699754e-06
82002200499,COMUNE DI CAPOLIVERI,1019630472,4.6754512e-06
82002200499,COMUNE DI CAPOLIVERI,2183820972,1.237934e-07
82002200499,COMUNE DI CAPOLIVERI,311910533,5.4719436e-05
82002200499,COMUNE DI CAPOLIVERI,1834500975,6.0388396e-05
82002200499,COMUNE DI CAPOLIVERI,2058180502,0.00055313844
82002200499,COMUNE DI CAPOLIVERI,1460290511,6.7370643e-06
82002200499,COMUNE DI CAPOLIVERI,521350470,7.529643e-12
82002200499,COMUNE DI CAPOLIVERI,1215830520,2.475868e-06
82002200499,COMUNE DI CAPOLIVERI,5276590485,6.201248e-05
82002200499,COMUNE DI CAPOLIVERI,2143720460,0.4470048
82002200499,COMUNE DI CAPOLIVERI,6289200484,3.5226567e-05
82002200499,COMUNE DI CAPOLIVERI,6031960484,4.8094036e-05
82002200499,COMUNE DI CAPOLIVERI,4565970961,0.00018345636
82002200499,COMUNE DI CAPOLIVERI,3781100486,3.0434455e-06
82002200499,COMUNE DI CAPOLIVERI,1482520507,6.9089874e-06
82002200499,COMUNE DI CAPOLIVERI,1461610493,0.41991603
82002200499,COMUNE DI CAPOLIVERI,5181410480,1.6256551e-07
82002200499,COMUNE DI CAPOLIVERI,5878200483,3.1464438e-06
82002210282,COMUNE DI CARCERI,64780281,0.49562305
82002210282,COMUNE DI CARCERI,932840291,0.00048504956
82002210282,COMUNE DI CARCERI,3841460284,0.49562305
82002210282,COMUNE DI CARCERI,5827920488,4.1441476e-06
82002210282,COMUNE DI CARCERI,2430500245,1.0153161e-05
82002210282,COMUNE DI CARCERI,80009390289,0.02905443
82002210282,COMUNE DI CARCERI,2604360285,2.8814466e-06
82002210282,COMUNE DI CARCERI,1565460241,2.0720738e-05
82002210282,COMUNE DI CARCERI,3557860289,0.07776669
82002210282,COMUNE DI CARCERI,4042120230,0.058677692
82002210282,COMUNE DI CARCERI,3348700281,2.0720738e-05
82002210423,COMUNE DI MONTE ROBERTO,3274810237,0.09
82002210423,COMUNE DI MONTE ROBERTO,92024900422,2.7
82002210423,COMUNE DI MONTE ROBERTO,2109820429,4.2622933
82002210423,COMUNE DI MONTE ROBERTO,962660429,0.04795179
82002210423,COMUNE DI MONTE ROBERTO,93086420424,0.71
82002210423,COMUNE DI MONTE ROBERTO,2260720426,1.9848771
82002210423,COMUNE DI MONTE ROBERTO,1671350682,0.159836
82002210423,COMUNE DI MONTE ROBERTO,862980422,7.1038218
82002210423,COMUNE DI MONTE ROBERTO,93135970429,0.55
82002210423,COMUNE DI MONTE ROBERTO,1493670424,7.1038218
82002210423,COMUNE DI MONTE ROBERTO,1141940427,3.1623538
82002210423,COMUNE DI MONTE ROBERTO,2285810426,1.0122874
82002210423,COMUNE DI MONTE ROBERTO,1119560439,1.0303696
82002220620,COMUNE DI BASELICE,8787891210,0.0417
82002220620,COMUNE DI BASELICE,12236141003,0.10884468
82002250429,COMUNE DI CASTELBELLINO,1493670424,8.991486
82002250429,COMUNE DI CASTELBELLINO,862980422,8.991486
82002250429,COMUNE DI CASTELBELLINO,1141940427,4.002514
82002250429,COMUNE DI CASTELBELLINO,1119560439,0.34442303
82002250429,COMUNE DI CASTELBELLINO,962660429,0.06947633
82002250429,COMUNE DI CASTELBELLINO,2285810426,1.0122874
82002250429,COMUNE DI CASTELBELLINO,1671350682,0.20230843
82002250429,COMUNE DI CASTELBELLINO,2109820429,5.3948917
82002250429,COMUNE DI CASTELBELLINO,2260720426,1.9848771
82002250650,COMUNE DI BELLOSGUARDO,4764940658,100.0
82002250650,COMUNE DI BELLOSGUARDO,81000570655,5.21
82002250650,COMUNE DI BELLOSGUARDO,5090030650,0.25019044
82002250650,COMUNE DI BELLOSGUARDO,95088320650,0.050038088
82002250650,COMUNE DI BELLOSGUARDO,5166621218,0.043818608
82002250650,COMUNE DI BELLOSGUARDO,268520657,0.5003809
82002250650,COMUNE DI BELLOSGUARDO,3635410651,0.010007617
82002250650,COMUNE DI BELLOSGUARDO,12236141003,0.038192224
82002250650,COMUNE DI BELLOSGUARDO,3925990651,0.16679364
82002250650,COMUNE DI BELLOSGUARDO,95177040656,0.42
