CF Comune,Comune,CF Partecipata,Quota
64560709,COMUNE DI TRIVENTO,1697240222,7.471393e-09
64560709,COMUNE DI TRIVENTO,2796160048,1.3415393e-08
64560709,COMUNE DI TRIVENTO,3263650164,9.451237e-06
64560709,COMUNE DI TRIVENTO,3032560967,2.3102562e-09
64560709,COMUNE DI TRIVENTO,3598000267,1.9877602e-08
64560709,COMUNE DI TRIVENTO,1733490690,0.103
64560709,COMUNE DI TRIVENTO,1623320221,1.4910436e-09
64560709,COMUNE DI TRIVENTO,1964430225,6.7590578e-09
64560709,COMUNE DI TRIVENTO,2476840224,1.9877602e-08
64560709,COMUNE DI TRIVENTO,2272010220,1.9877602e-08
64560709,COMUNE DI TRIVENTO,1855870695,1.0373286e-05
64560709,COMUNE DI TRIVENTO,2257350377,2.984327e-06
64560709,COMUNE DI TRIVENTO,1598220695,0.0026615218
64560709,COMUNE DI TRIVENTO,1669050229,1.0134909e-10
64560709,COMUNE DI TRIVENTO,2254380690,2.1954383e-08
64560709,COMUNE DI TRIVENTO,13108700157,1.6259879e-09
65080707,COMUNE DI CASACALENDA,875480709,2.4330902
65080707,COMUNE DI CASACALENDA,1445680703,1.0893245
65400707,COMUNE DI PIETRACUPA,968090704,0.1001001
65400707,COMUNE DI PIETRACUPA,875480709,1.2165451
65540569,COMUNE DI CIVITA CASTELLANA,1683120560,51.0
65540569,COMUNE DI CIVITA CASTELLANA,6868030724,0.0024887212
65540569,COMUNE DI CIVITA CASTELLANA,710050568,2.888587
65540569,COMUNE DI CIVITA CASTELLANA,1767320565,5.1964498
66290701,COMUNE DI SAN MASSIMO,993310705,0.45865375
66290701,COMUNE DI SAN MASSIMO,968090704,0.1001001
67060947,COMUNE DI AGNONE,857000947,3.2584288
67060947,COMUNE DI AGNONE,90023160949,1.8261505
67060947,COMUNE DI AGNONE,947520946,2.0
67060947,COMUNE DI AGNONE,1622170700,0.3258429
67190942,COMUNE DI PESCOLANCIANO,857000947,0.57304823
67190942,COMUNE DI PESCOLANCIANO,947520946,2.0
67190942,COMUNE DI PESCOLANCIANO,1622170700,0.057304822
67360941,COMUNE DI CIVITANOVA DEL SANNIO,947520946,2.0
67360941,COMUNE DI CIVITANOVA DEL SANNIO,857000947,0.53950566
67360941,COMUNE DI CIVITANOVA DEL SANNIO,1622170700,0.053950567
67470948,COMUNE DI CHIAUCI,947520946,2.0
67470948,COMUNE DI CHIAUCI,857000947,0.1574904
67470948,COMUNE DI CHIAUCI,90023160949,0.07304602
67470948,COMUNE DI CHIAUCI,1622170700,0.015749041
67510701,COMUNE DI SAN MARTINO IN PENSILIS,1445680703,2.178649
67530709,COMUNE DI TERMOLI,1445680703,10.893246
67530709,COMUNE DI TERMOLI,1628860700,26.1045
67530709,COMUNE DI TERMOLI,1493670705,17.061764
67530709,COMUNE DI TERMOLI,1540450705,58.01
67530709,COMUNE DI TERMOLI,90190703,58.01
67530709,COMUNE DI TERMOLI,1500560709,97.5
67530709,COMUNE DI TERMOLI,1497480705,58.01
67590703,COMUNE DI CIVITACAMPOMARANO,1445680703,0.21786492
67610956,COMUNE DI BONARCADO,1040000950,0.5266623
67770941,COMUNE DI POZZILLI,1622170700,0.10954405
67770941,COMUNE DI POZZILLI,71600944,5.23
67770941,COMUNE DI POZZILLI,857000947,1.0954405
67770941,COMUNE DI POZZILLI,90023160949,0.07304602
67770941,COMUNE DI POZZILLI,947590949,0.40816325
67840850,COMUNE DI MAZZARINO,1859310854,1.7857144
67840850,COMUNE DI MAZZARINO,1686190859,0.012525
67840850,COMUNE DI MAZZARINO,1897460851,7.3441668
67840850,COMUNE DI MAZZARINO,1621350857,0.65000004
67840850,COMUNE DI MAZZARINO,1663680856,7.738333
67840850,COMUNE DI MAZZARINO,1746340890,4.0
67840850,COMUNE DI MAZZARINO,1545630855,0.1002
67840850,COMUNE DI MAZZARINO,1545620856,0.1
68380955,COMUNE DI SAN VERO MILIS,1012640957,9.09
68380955,COMUNE DI SAN VERO MILIS,1040000950,0.20695853
68380955,COMUNE DI SAN VERO MILIS,2865400929,0.16
68560911,COMUNE DI TORTOLI',2934390929,0.083816424
68600956,COMUNE DI ABBASANTA,2934390929,0.021238614
68600956,COMUNE DI ABBASANTA,679720953,1.8059925
68600956,COMUNE DI ABBASANTA,90015790950,9.029963
68600956,COMUNE DI ABBASANTA,1040000950,0.6583279
68900950,COMUNE DI SANTU LUSSURGIU,1040000950,0.6583279
68940881,COMUNE DI CHIARAMONTE GULFI,1158290880,1.0
68940881,COMUNE DI CHIARAMONTE GULFI,1544690884,2.605
68940881,COMUNE DI CHIARAMONTE GULFI,1221700881,2.5
69210557,COMUNE DI ARRONE,202220554,1.1400126
69210557,COMUNE DI ARRONE,1456930559,1.1422684
69210557,COMUNE DI ARRONE,3761180961,3.4e-05
69210557,COMUNE DI ARRONE,1317200556,2.8
69210557,COMUNE DI ARRONE,1250250550,0.8166667
69590941,COMUNE DI MONTAQUILA,857000947,1.3427283
69590941,COMUNE DI MONTAQUILA,1622170700,0.13427283
69590941,COMUNE DI MONTAQUILA,90023160949,0.36523008
69590941,COMUNE DI MONTAQUILA,947590949,4.0816326
69670958,COMUNE DI GONNOSNO',1129830954,1.3010662
69670958,COMUNE DI GONNOSNO',2934390929,0.005218017
69680940,COMUNE DI BAGNOLI DEL TRIGNO,1622170700,0.05517041
69680940,COMUNE DI BAGNOLI DEL TRIGNO,857000947,0.5517041
69690709,COMUNE DI FOSSALTO,875480709,3.406326
69690709,COMUNE DI FOSSALTO,968090704,0.1001001
69850949,COMUNE DI MACCHIA D'ISERNIA,1622170700,0.017888518
69850949,COMUNE DI MACCHIA D'ISERNIA,947590949,0.40816325
69850949,COMUNE DI MACCHIA D'ISERNIA,90023160949,0.21913806
69850949,COMUNE DI MACCHIA D'ISERNIA,857000947,0.17888518
69960706,COMUNE DI SALCITO,875480709,2.4330902
70150701,COMUNE DI MONTORIO NEI FRENTANI,1445680703,0.10893246
70150701,COMUNE DI MONTORIO NEI FRENTANI,875480709,1.2165451
70170949,COMUNE DI CAROVILLI,947520946,2.0
70170949,COMUNE DI CAROVILLI,1622170700,0.0859566
70170949,COMUNE DI CAROVILLI,867180945,5.0
70170949,COMUNE DI CAROVILLI,857000947,0.85956603
70360706,COMUNE DI MONTELONGO,875480709,1.2165451
70360706,COMUNE DI MONTELONGO,1445680703,0.21786492
70400957,COMUNE DI MOGORO,2934390929,0.11470608
70410956,COMUNE DI ZEDDIANI,1040000950,0.62087554
70410956,COMUNE DI ZEDDIANI,2934390929,0.022452727
70460704,COMUNE DI SANT'ELIA A PIANISI,968090704,0.2002002
70460704,COMUNE DI SANT'ELIA A PIANISI,875480709,2.4330902
70480959,COMUNE DI ALBAGIARA,2934390929,0.006936617
70480959,COMUNE DI ALBAGIARA,1129830954,1.3010662
70490958,COMUNE DI RIOLA SARDO,1040000950,0.8278341
70490958,COMUNE DI RIOLA SARDO,2934390929,0.044914342
70510953,COMUNE DI ULA' TIRSO,90015790950,2.3327403
70510953,COMUNE DI ULA' TIRSO,679720953,0.46654806
70510953,COMUNE DI ULA' TIRSO,2934390929,0.0060847835
70680707,COMUNE DI SAN GIULIANO DI PUGLIA,1445680703,0.43572983
70680947,COMUNE DI FROSOLONE,947590949,1.2244898
70680947,COMUNE DI FROSOLONE,1622170700,0.17821382
70680947,COMUNE DI FROSOLONE,857000947,1.7821382
70680947,COMUNE DI FROSOLONE,90023160949,0.73046017
70680947,COMUNE DI FROSOLONE,832510945,1.192
70840954,COMUNE DI SIAMAGGIORE,1040000950,0.39499673
70840954,COMUNE DI SIAMAGGIORE,2934390929,0.009559314
70890959,COMUNE DI SENEGHE,2934390929,0.04144621
70890959,COMUNE DI SENEGHE,1040000950,0.5266623
70890959,COMUNE DI SENEGHE,2865400929,0.0014808
70950951,COMUNE DI SAN NICOLO' D'ARCIDANO,2934390929,0.06989412
71560700,COMUNE DI CAMPOBASSO,4949971008,6.29e-06
71560700,COMUNE DI CAMPOBASSO,968090704,15.015015
71560700,COMUNE DI CAMPOBASSO,1500620701,100.0
71560700,COMUNE DI CAMPOBASSO,1561760701,0.037
71720957,COMUNE DI MILIS,1040000950,0.8278341
71720957,COMUNE DI MILIS,2934390929,0.04008349
71740955,COMUNE DI VILLAURBANA,2934390929,0.015457448
71740955,COMUNE DI VILLAURBANA,1040000950,0.5266623
71770952,COMUNE DI TRESNURAGHES,2934390929,0.00977796
71770952,COMUNE DI TRESNURAGHES,1040000950,0.39499673
72000953,COMUNE DI BAULADU,1040000950,0.62087554
72000953,COMUNE DI BAULADU,2934390929,0.005919465
72010952,COMUNE DI TRAMATZA,2934390929,0.0239541
72010952,COMUNE DI TRAMATZA,1040000950,0.20695853
72010952,COMUNE DI TRAMATZA,12236141003,0.043492615
72080955,COMUNE DI GHILARZA,2934390929,0.03449466
72080955,COMUNE DI GHILARZA,1207010958,25.0
72260953,COMUNE DI SANTA GIUSTA,2865400929,0.29118
72260953,COMUNE DI SANTA GIUSTA,12236141003,0.21787038
72260953,COMUNE DI SANTA GIUSTA,718090954,0.09656604
72260953,COMUNE DI SANTA GIUSTA,80003430958,1.05
72260953,COMUNE DI SANTA GIUSTA,735200958,6.2
72260953,COMUNE DI SANTA GIUSTA,2934390929,0.028469961
72260953,COMUNE DI SANTA GIUSTA,1040000950,0.004196897
72260953,COMUNE DI SANTA GIUSTA,90020080926,0.125
72360050,COMUNE DI ASTI,92061250053,0.01
72360050,COMUNE DI ASTI,3079030015,0.059273325
72360050,COMUNE DI ASTI,1415800059,13.997499
72360050,COMUNE DI ASTI,10959210013,0.0145
72360050,COMUNE DI ASTI,92014000035,7.158436e-05
72360050,COMUNE DI ASTI,1558790034,0.012781836
72360050,COMUNE DI ASTI,4256970015,0.082129285
72360050,COMUNE DI ASTI,8645111009,0.0017057998
72360050,COMUNE DI ASTI,2654340047,0.019800356
72360050,COMUNE DI ASTI,92037090054,0.01
72360050,COMUNE DI ASTI,10864241004,0.0015738751
72360050,COMUNE DI ASTI,10864231005,0.0015738751
72360050,COMUNE DI ASTI,3222170049,0.019800356
72360050,COMUNE DI ASTI,1952090684,0.0015738751
72360050,COMUNE DI ASTI,1024630525,0.9061356
72360050,COMUNE DI ASTI,1215120039,0.029718287
72360050,COMUNE DI ASTI,7614800014,0.017580595
72360050,COMUNE DI ASTI,1791360025,0.020932138
72360050,COMUNE DI ASTI,11801340016,0.00013137
72360050,COMUNE DI ASTI,2823950049,0.03704649
72360050,COMUNE DI ASTI,1332260056,23.473663
72360050,COMUNE DI ASTI,7739430010,0.010913947
72360050,COMUNE DI ASTI,9969560011,0.079270974
72360050,COMUNE DI ASTI,92047650053,0.01
72360050,COMUNE DI ASTI,8435750016,0.0011023581
72360050,COMUNE DI ASTI,1356080059,23.855623
72360050,COMUNE DI ASTI,8445410015,0.29
72360050,COMUNE DI ASTI,1868740026,0.024927648
72360050,COMUNE DI ASTI,9571960013,0.01670426
72360050,COMUNE DI ASTI,2979780042,0.009900178
72360050,COMUNE DI ASTI,1430400034,0.0049656066
72360050,COMUNE DI ASTI,1491490023,0.01710405
72360050,COMUNE DI ASTI,10864271001,0.0015738751
72360050,COMUNE DI ASTI,1409820055,12.68
72360050,COMUNE DI ASTI,3717710010,0.041976716
72360050,COMUNE DI ASTI,1142420056,54.999996
72360050,COMUNE DI ASTI,1556520052,27.499998
72360050,COMUNE DI ASTI,5841010019,0.00020786548
72360050,COMUNE DI ASTI,1888220033,0.021575492
72360050,COMUNE DI ASTI,10238370018,1.6360875e-05
72360050,COMUNE DI ASTI,7965230019,0.0054465947
72360050,COMUNE DI ASTI,1907070021,0.0004347846
72360050,COMUNE DI ASTI,2287270033,0.025260545
72360050,COMUNE DI ASTI,11582450018,3.5188395e-06
72360050,COMUNE DI ASTI,7571460018,0.047067072
72360050,COMUNE DI ASTI,2063230037,0.0045152693
72360050,COMUNE DI ASTI,82001730066,0.99
72360050,COMUNE DI ASTI,80004290054,0.01
72360050,COMUNE DI ASTI,3719310017,0.03993591
72360050,COMUNE DI ASTI,1191650058,4.984875
72360050,COMUNE DI ASTI,92060780050,100.0
72360050,COMUNE DI ASTI,1589230059,20.899998
72360050,COMUNE DI ASTI,238630057,31.809
72360050,COMUNE DI ASTI,11113131004,0.0015738751
72360050,COMUNE DI ASTI,7157100012,0.032630533
72360050,COMUNE DI ASTI,8480110017,0.0405892
72360050,COMUNE DI ASTI,97639830013,0.96781
72360050,COMUNE DI ASTI,8145150580,3.7426806e-05
72360050,COMUNE DI ASTI,92008450055,56.29
72360050,COMUNE DI ASTI,11491360019,3.4624654e-06
72360050,COMUNE DI ASTI,2019530068,0.031744953
72360050,COMUNE DI ASTI,2597450044,0.00013233251
72360050,COMUNE DI ASTI,4704500018,0.023876
72360050,COMUNE DI ASTI,6868030724,7.537716e-07
72360050,COMUNE DI ASTI,1947660013,0.007016918
72360050,COMUNE DI ASTI,1529820621,1.6360875e-07
72360050,COMUNE DI ASTI,871010039,0.022755098
72360050,COMUNE DI ASTI,9665690013,0.07958666
72360050,COMUNE DI ASTI,2148710045,0.026863499
72510951,COMUNE DI ALES,1129830954,1.3010662
72510951,COMUNE DI ALES,2934390929,0.034216285
72980956,COMUNE DI PAULILATINO,679720953,1.8388288
72980956,COMUNE DI PAULILATINO,2934390929,0.018989928
72980956,COMUNE DI PAULILATINO,90015790950,9.194144
72980956,COMUNE DI PAULILATINO,1040000950,0.6583279
72980956,COMUNE DI PAULILATINO,12236141003,0.10010996
73460958,COMUNE DI RUINAS,2934390929,0.019801944
73460958,COMUNE DI RUINAS,1129830954,1.8442197
73500951,COMUNE DI SAMUGHEO,90015790950,12.812969
73500951,COMUNE DI SAMUGHEO,679720953,2.562594
73500951,COMUNE DI SAMUGHEO,2934390929,0.029491022
73530958,COMUNE DI SENNARIOLO,2934390929,0.0014537353
73740953,COMUNE DI MOGORELLA,1129830954,1.8442197
73740953,COMUNE DI MOGORELLA,2934390929,0.0123128425
73870958,COMUNE DI VILLA VERDE,2934390929,0.0074528377
73870958,COMUNE DI VILLA VERDE,1129830954,1.3010662
73880957,COMUNE DI USELLUS,1129830954,1.3010662
73880957,COMUNE DI USELLUS,2934390929,0.022394065
73930950,COMUNE DI CUGLIERI,2934390929,0.026439922
74070525,COMUNE DI CHIUSDINO,1671350682,0.07791507
74070525,COMUNE DI CHIUSDINO,2439760162,0.00014794226
74070525,COMUNE DI CHIUSDINO,2032880508,0.01692176
74070525,COMUNE DI CHIUSDINO,6354790484,0.011871924
74070525,COMUNE DI CHIUSDINO,1730320510,0.0012667157
74070525,COMUNE DI CHIUSDINO,5561100487,0.012722807
74070525,COMUNE DI CHIUSDINO,2089000422,0.10688155
74070525,COMUNE DI CHIUSDINO,5145720487,0.024089074
74070525,COMUNE DI CHIUSDINO,3215460043,1.8041738e-06
74070525,COMUNE DI CHIUSDINO,6787250486,0.032621197
74070525,COMUNE DI CHIUSDINO,3189750049,0.00014794226
74070525,COMUNE DI CHIUSDINO,369470513,6.652199e-05
74070525,COMUNE DI CHIUSDINO,2196910976,0.20133093
74070525,COMUNE DI CHIUSDINO,6354780485,0.028378377
74070525,COMUNE DI CHIUSDINO,123570525,0.36855346
74070525,COMUNE DI CHIUSDINO,895330942,0.20063724
74070525,COMUNE DI CHIUSDINO,92220516,0.03203231
74070525,COMUNE DI CHIUSDINO,2166820510,0.20063724
74070525,COMUNE DI CHIUSDINO,1732230444,0.20133093
74070525,COMUNE DI CHIUSDINO,1217720539,0.16091903
74070525,COMUNE DI CHIUSDINO,81900532,0.03252027
74070525,COMUNE DI CHIUSDINO,5591710487,0.16499437
74070525,COMUNE DI CHIUSDINO,2092320973,0.20133093
74070525,COMUNE DI CHIUSDINO,1251730535,0.0129407365
74070525,COMUNE DI CHIUSDINO,1349420529,0.030086003
74070525,COMUNE DI CHIUSDINO,6398380482,0.01802004
74070525,COMUNE DI CHIUSDINO,2616080426,0.20133093
74070525,COMUNE DI CHIUSDINO,2280240041,0.00014794226
74070525,COMUNE DI CHIUSDINO,6078890487,0.0033843522
74070525,COMUNE DI CHIUSDINO,2253550970,0.102678776
74070525,COMUNE DI CHIUSDINO,5947000484,0.0024041058
74070525,COMUNE DI CHIUSDINO,2046440513,0.15355803
74070525,COMUNE DI CHIUSDINO,2134230206,0.06275239
74070525,COMUNE DI CHIUSDINO,1875880971,0.15970823
74070525,COMUNE DI CHIUSDINO,2799890047,3.0782645e-05
74070525,COMUNE DI CHIUSDINO,527910046,0.00014794226
74070525,COMUNE DI CHIUSDINO,1415520491,0.12761745
74070525,COMUNE DI CHIUSDINO,2322700549,0.00020072047
74070525,COMUNE DI CHIUSDINO,1297730523,0.11351351
74070525,COMUNE DI CHIUSDINO,2885170049,1.4794226e-06
74070525,COMUNE DI CHIUSDINO,1700070517,0.0038717361
74070525,COMUNE DI CHIUSDINO,3212700045,7.545055e-05
74070525,COMUNE DI CHIUSDINO,1554210508,0.0527982
74070525,COMUNE DI CHIUSDINO,3666520048,7.545055e-05
74070525,COMUNE DI CHIUSDINO,1705050514,0.20133093
74070525,COMUNE DI CHIUSDINO,1570320513,0.0014993951
74070525,COMUNE DI CHIUSDINO,1125210524,1.0
74070525,COMUNE DI CHIUSDINO,7743940962,0.0025445614
74070525,COMUNE DI CHIUSDINO,6299200482,0.036326047
74070525,COMUNE DI CHIUSDINO,1746570447,0.20133093
74070525,COMUNE DI CHIUSDINO,2462970415,0.098652154
74070525,COMUNE DI CHIUSDINO,1137980528,0.025445614
74070525,COMUNE DI CHIUSDINO,1219980529,0.20133093
74070525,COMUNE DI CHIUSDINO,1403750530,0.02415971
74070525,COMUNE DI CHIUSDINO,1461530527,0.078890845
74070525,COMUNE DI CHIUSDINO,4633850484,0.17471026
74070525,COMUNE DI CHIUSDINO,1122240524,0.084602505
74070525,COMUNE DI CHIUSDINO,304790538,0.6599775
74070525,COMUNE DI CHIUSDINO,80003660521,0.019880714
74070525,COMUNE DI CHIUSDINO,1295460529,0.11351351
74070525,COMUNE DI CHIUSDINO,2238060970,0.20133093
74070525,COMUNE DI CHIUSDINO,1388690487,0.0023950434
74070525,COMUNE DI CHIUSDINO,1387010521,0.056756753
74070525,COMUNE DI CHIUSDINO,2344270356,0.022250628
74070525,COMUNE DI CHIUSDINO,1419440522,0.013886639
74070525,COMUNE DI CHIUSDINO,314030180,0.00014849963
74070525,COMUNE DI CHIUSDINO,156300527,0.80088323
74070525,COMUNE DI CHIUSDINO,7749101007,6.16064e-06
74070525,COMUNE DI CHIUSDINO,5482560488,0.008936061
74070525,COMUNE DI CHIUSDINO,6065820489,0.0066337613
74070525,COMUNE DI CHIUSDINO,725800528,10.263158
74070525,COMUNE DI CHIUSDINO,2758580043,1.4460196e-08
74070525,COMUNE DI CHIUSDINO,1142800521,0.12644492
74070525,COMUNE DI CHIUSDINO,2033530979,0.20133093
74070525,COMUNE DI CHIUSDINO,2012320517,0.015268991
74070525,COMUNE DI CHIUSDINO,3729650048,7.545055e-05
74070525,COMUNE DI CHIUSDINO,6082130482,0.047226667
74070525,COMUNE DI CHIUSDINO,1432980520,0.15742221
74070525,COMUNE DI CHIUSDINO,1828940518,0.07409601
74070525,COMUNE DI CHIUSDINO,1795990504,0.867052
74070525,COMUNE DI CHIUSDINO,727560526,0.11351351
74070525,COMUNE DI CHIUSDINO,2031000504,10.263158
74070525,COMUNE DI CHIUSDINO,3135180044,3.6985566e-05
74070525,COMUNE DI CHIUSDINO,1734560517,0.0066432897
74070525,COMUNE DI CHIUSDINO,1616760516,0.008053298
74070525,COMUNE DI CHIUSDINO,5344720486,0.0011238217
74070525,COMUNE DI CHIUSDINO,4565970961,4.658736e-05
74070525,COMUNE DI CHIUSDINO,1499110433,0.20133093
74070525,COMUNE DI CHIUSDINO,6111950488,0.016921824
74070525,COMUNE DI CHIUSDINO,2637140423,0.09059892
74070525,COMUNE DI CHIUSDINO,3759560489,0.020061277
74070525,COMUNE DI CHIUSDINO,2292690514,0.20133093
74070525,COMUNE DI CHIUSDINO,2125990461,0.0021567952
74070525,COMUNE DI CHIUSDINO,5827920488,0.0056680157
74070525,COMUNE DI CHIUSDINO,5826230483,0.009385712
74070525,COMUNE DI CHIUSDINO,2149060978,0.2017718
74070525,COMUNE DI CHIUSDINO,1968200301,0.00014794226
74070525,COMUNE DI CHIUSDINO,1319650527,0.07832432
74070525,COMUNE DI CHIUSDINO,1174090520,0.095864
74070525,COMUNE DI CHIUSDINO,3245490044,0.00010926713
74070525,COMUNE DI CHIUSDINO,1515430534,0.0068083764
74070525,COMUNE DI CHIUSDINO,2843110046,1.9296306e-06
74070525,COMUNE DI CHIUSDINO,6131970961,7.249171e-05
74070525,COMUNE DI CHIUSDINO,1422570521,0.07318889
74070525,COMUNE DI CHIUSDINO,3124790548,9.221243e-05
74070525,COMUNE DI CHIUSDINO,1608140511,0.0031161206
74070525,COMUNE DI CHIUSDINO,2208500484,0.20133093
74070525,COMUNE DI CHIUSDINO,1339180521,0.06810811
74070525,COMUNE DI CHIUSDINO,825460942,0.20133093
74070525,COMUNE DI CHIUSDINO,2058180502,0.010151892
74070525,COMUNE DI CHIUSDINO,1816540510,0.031161206
74160953,COMUNE DI POMPU,2865400929,0.000201
74160953,COMUNE DI POMPU,1129830954,1.3010662
74160953,COMUNE DI POMPU,2934390929,0.006368491
74170952,COMUNE DI MORGONGIORI,1129830954,1.3010662
74170952,COMUNE DI MORGONGIORI,2934390929,0.01874746
74170952,COMUNE DI MORGONGIORI,735200958,28.3
74180951,COMUNE DI SIRIS,1129830954,1.8442197
74180951,COMUNE DI SIRIS,2934390929,0.0053655594
74190950,COMUNE DI MASULLAS,2934390929,0.025136929
74190950,COMUNE DI MASULLAS,1129830954,1.3010662
74260845,COMUNE DI AGRIGENTO,2650100841,100.0
74260845,COMUNE DI AGRIGENTO,93035790844,10.4
74260845,COMUNE DI AGRIGENTO,80002710848,39.0
74260845,COMUNE DI AGRIGENTO,2707430845,5.20299
74260845,COMUNE DI AGRIGENTO,2670530845,0.88
74260845,COMUNE DI AGRIGENTO,2482390842,5.20299
74260845,COMUNE DI AGRIGENTO,93042820840,14.29
74260845,COMUNE DI AGRIGENTO,2734620848,17.033499
74260845,COMUNE DI AGRIGENTO,93017490843,51.09
74260845,COMUNE DI AGRIGENTO,2303330845,25.223
74260845,COMUNE DI AGRIGENTO,93074830840,13.05
74270620,COMUNE DI BENEVENTO,92051670641,8.22
74270620,COMUNE DI BENEVENTO,92005690620,100.0
74270620,COMUNE DI BENEVENTO,80008110621,100.0
74270620,COMUNE DI BENEVENTO,1101850624,35.499702
74270620,COMUNE DI BENEVENTO,92039600629,100.0
74270620,COMUNE DI BENEVENTO,541890653,0.0011593404
74270620,COMUNE DI BENEVENTO,6781060634,0.37
74270620,COMUNE DI BENEVENTO,5211531214,0.2873272
74270620,COMUNE DI BENEVENTO,92010610621,100.0
74270620,COMUNE DI BENEVENTO,2155070614,0.9125475
74270620,COMUNE DI BENEVENTO,7418460635,0.1887
74270620,COMUNE DI BENEVENTO,80003310622,30.0
74270620,COMUNE DI BENEVENTO,6500781007,0.000943369
74270620,COMUNE DI BENEVENTO,5258700631,0.062270828
74270620,COMUNE DI BENEVENTO,1733490690,0.001547
74270620,COMUNE DI BENEVENTO,2329310615,0.045627378
74270620,COMUNE DI BENEVENTO,7454860631,0.02490833
74270620,COMUNE DI BENEVENTO,934000621,38.617496
74270620,COMUNE DI BENEVENTO,7383480634,0.1887
74270620,COMUNE DI BENEVENTO,5424691219,0.1887
74270620,COMUNE DI BENEVENTO,3814860650,0.1887
74270620,COMUNE DI BENEVENTO,7207660635,0.031135414
74270620,COMUNE DI BENEVENTO,2917450617,0.018250952
74270620,COMUNE DI BENEVENTO,1339810622,29.7
74270620,COMUNE DI BENEVENTO,8787891210,1.03
74270620,COMUNE DI BENEVENTO,7150860638,0.20128
74270620,COMUNE DI BENEVENTO,7751890638,0.0009435
74270620,COMUNE DI BENEVENTO,1219770623,50.0
74270620,COMUNE DI BENEVENTO,3782611002,5.5184642e-05
74270620,COMUNE DI BENEVENTO,3089350650,4.6373614e-05
74320623,COMUNE DI SOLOPACA,80810641,0.76095396
74320623,COMUNE DI SOLOPACA,5166621218,0.19726916
74320623,COMUNE DI SOLOPACA,12236141003,0.0130162425
74670951,COMUNE DI VILLA SANT'ANTONIO,2934390929,0.0033483196
74670951,COMUNE DI VILLA SANT'ANTONIO,1129830954,1.3010662
74690959,COMUNE DI BARATILI SAN PIETRO,90053070950,5.0
74690959,COMUNE DI BARATILI SAN PIETRO,90053690955,7.554775
74690959,COMUNE DI BARATILI SAN PIETRO,1040000950,0.20695853
74690959,COMUNE DI BARATILI SAN PIETRO,2865400929,0.0006355
74700956,COMUNE DI NURACHI,1040000950,0.20695853
74700956,COMUNE DI NURACHI,2934390929,0.038859773
74760950,COMUNE DI TADASUNI,679720953,0.14776303
74760950,COMUNE DI TADASUNI,90015790950,0.7388151
74760950,COMUNE DI TADASUNI,1040000950,0.41391706
74760950,COMUNE DI TADASUNI,2934390929,0.0014939094
75850909,COMUNE DI THIESI,2934390929,0.030377343
75850909,COMUNE DI THIESI,1797070909,3.1746035
75850909,COMUNE DI THIESI,2306250909,0.9244427
75850909,COMUNE DI THIESI,2009980901,0.9615385
75910703,COMUNE DI RICCIA,875480709,0.486618
75910703,COMUNE DI RICCIA,968090704,0.1001001
75910703,COMUNE DI RICCIA,1520110709,100.0
76020627,COMUNE DI GUARDIA SANFRAMONDI,90002710623,2.1775806
76610674,COMUNE DI ATRI,735910671,0.5797101
76610674,COMUNE DI ATRI,91015370686,1.4492754
